epoch,accuracy,loss,val_accuracy,val_loss
95,0.7962499856948853,0.6647508144378662,0.8020833134651184,0.765264093875885
96,0.875,0.5128864049911499,0.7916666865348816,0.7635958194732666
97,0.8224999904632568,0.5683000087738037,0.78125,0.7807394862174988
98,0.8500000238418579,0.5712109208106995,0.7916666865348816,0.7681013941764832
99,0.84375,0.5400582551956177,0.7708333134651184,0.772150993347168
100,0.8824999928474426,0.4973069727420807,0.8020833134651184,0.7653710246086121
101,0.8737499713897705,0.5134910941123962,0.7708333134651184,0.7594666481018066
102,0.8399999737739563,0.5911862254142761,0.8020833134651184,0.7502050995826721
103,0.8525000214576721,0.5833017230033875,0.8020833134651184,0.739668071269989
104,0.8262500166893005,0.5907759666442871,0.7916666865348816,0.7437219619750977
105,0.8500000238418579,0.5571569204330444,0.7604166865348816,0.7738416194915771
106,0.8600000143051147,0.5365163683891296,0.7916666865348816,0.755937397480011
