epoch,accuracy,loss,val_accuracy,val_loss
63,0.7138384580612183,0.8594667315483093,0.7197580933570862,0.8408823609352112
64,0.7219787240028381,0.8576202988624573,0.7147177457809448,0.8443717360496521
65,0.7154664993286133,0.8731033802032471,0.7217742204666138,0.8396975994110107
66,0.7118346691131592,0.8626402020454407,0.7207661271095276,0.8372628688812256
67,0.7202253937721252,0.8665924668312073,0.7137096524238586,0.8397234082221985
68,0.7168440818786621,0.8677739500999451,0.71875,0.8369444012641907
69,0.7155917286872864,0.8729886412620544,0.7147177457809448,0.8390534520149231
70,0.7253600358963013,0.8366603255271912,0.7247983813285828,0.8374031186103821
71,0.723356306552887,0.8493655323982239,0.7268145084381104,0.8319000005722046
72,0.7165936231613159,0.8628997802734375,0.71875,0.8363867402076721
73,0.7251095771789551,0.8431538939476013,0.7197580933570862,0.8318999409675598
74,0.7164683938026428,0.862244725227356,0.725806474685669,0.8308356404304504
75,0.7246086597442627,0.8467275500297546,0.7227822542190552,0.8272651433944702
76,0.728490948677063,0.8291056156158447,0.7167338728904724,0.8320824503898621
77,0.7232310771942139,0.8501201272010803,0.7237903475761414,0.8315077424049377
