epoch,accuracy,loss,val_accuracy,val_loss
29,0.6287500262260437,1.1449763774871826,0.65625,1.023351788520813
30,0.6100000143051147,1.1834934949874878,0.65625,1.0517067909240723
31,0.6337500214576721,1.1328045129776,0.6770833134651184,1.0146842002868652
32,0.6512500047683716,1.1224241256713867,0.6979166865348816,1.0115033388137817
33,0.6412500143051147,1.1299777030944824,0.6770833134651184,1.0058821439743042
34,0.6612499952316284,1.0962718725204468,0.6666666865348816,1.0027865171432495
35,0.6787499785423279,1.0352154970169067,0.5833333134651184,1.064184308052063
36,0.7112500071525574,0.9897379875183105,0.6666666865348816,0.9899227023124695
37,0.6675000190734863,1.0516414642333984,0.6666666865348816,0.9813013076782227
38,0.6924999952316284,1.0087679624557495,0.6458333134651184,0.977501392364502
39,0.7149999737739563,0.9662452936172485,0.7291666865348816,0.9737598299980164
40,0.7037500143051147,0.9955251216888428,0.6458333134651184,0.9768820405006409
41,0.6912500262260437,1.0495604276657104,0.6875,0.9758161902427673
42,0.6862499713897705,1.0174908638000488,0.625,1.027076244354248
43,0.6974999904632568,0.9916768670082092,0.625,0.9787867665290833
44,0.7012500166893005,1.0232199430465698,0.7083333134651184,0.9648938179016113
45,0.6912500262260437,1.0182216167449951,0.71875,0.9577727913856506
46,0.6737499833106995,1.0025014877319336,0.6875,0.9599459767341614
47,0.7174999713897705,0.9604384899139404,0.65625,0.9587683081626892
48,0.6875,1.0191726684570312,0.6666666865348816,0.9483551979064941
49,0.7225000262260437,0.9684783220291138,0.6875,0.9727139472961426
50,0.6812499761581421,1.0406440496444702,0.7083333134651184,0.988828182220459
51,0.7149999737739563,0.9619113802909851,0.6770833134651184,0.9528672099113464
52,0.6875,1.0140888690948486,0.65625,0.9518428444862366
53,0.6912500262260437,1.008632779121399,0.6875,0.945267379283905
54,0.7612500190734863,0.8661619424819946,0.7395833134651184,0.9306009411811829
55,0.7074999809265137,0.9615691900253296,0.6979166865348816,0.9420771598815918
56,0.737500011920929,0.9211330413818359,0.7083333134651184,0.9291461110115051
57,0.7162500023841858,0.9522122144699097,0.6875,0.9422172904014587
58,0.7024999856948853,0.9751736521720886,0.6979166865348816,0.933253288269043
59,0.6899999976158142,0.9657319784164429,0.6875,0.9423274397850037
60,0.7437499761581421,0.8903143405914307,0.6875,0.9368500709533691
61,0.7462499737739563,0.8740460276603699,0.7083333134651184,0.9310421347618103
62,0.7099999785423279,0.9528283476829529,0.71875,0.9225967526435852
63,0.7149999737739563,0.9809169769287109,0.7395833134651184,0.9227337837219238
64,0.6924999952316284,0.9949394464492798,0.75,0.9204519391059875
65,0.7200000286102295,0.9270915389060974,0.7291666865348816,0.9294038414955139
66,0.699999988079071,0.9601205587387085,0.71875,0.9248652458190918
67,0.7012500166893005,0.9838305711746216,0.6979166865348816,0.9287503361701965
68,0.7337499856948853,0.924197793006897,0.7291666865348816,0.9234082102775574
69,0.7400000095367432,0.9245761632919312,0.7291666865348816,0.9229280352592468
70,0.731249988079071,0.9550672769546509,0.71875,0.931492269039154
71,0.7450000047683716,0.8942728638648987,0.71875,0.9226367473602295
72,0.6875,0.9704484343528748,0.75,0.9213862419128418
73,0.7437499761581421,0.8884809017181396,0.7291666865348816,0.9257037043571472
74,0.7112500071525574,0.9524655938148499,0.71875,0.9210522174835205
75,0.737500011920929,0.9219845533370972,0.7395833134651184,0.9170408248901367
76,0.7275000214576721,0.9068059325218201,0.7395833134651184,0.9140575528144836
77,0.7549999952316284,0.8539461493492126,0.75,0.91437166929245
78,0.7425000071525574,0.8818190097808838,0.71875,0.9118607044219971
79,0.7450000047683716,0.866445779800415,0.7083333134651184,0.9149012565612793
80,0.7074999809265137,0.994236171245575,0.71875,0.9210575222969055
81,0.7437499761581421,0.8475397229194641,0.7395833134651184,0.9137284755706787
82,0.7212499976158142,0.9579646587371826,0.7291666865348816,0.9110644459724426
83,0.7250000238418579,0.9252179861068726,0.71875,0.9071745276451111
84,0.7749999761581421,0.8302620649337769,0.6979166865348816,0.9153661131858826
