epoch,accuracy,loss,val_accuracy,val_loss
35,0.6410770416259766,1.0627219676971436,0.6612903475761414,1.0354434251785278
36,0.6330620050430298,1.075546383857727,0.6582661271095276,1.0384743213653564
37,0.6374452114105225,1.0658584833145142,0.6663306355476379,1.043394923210144
38,0.6303068399429321,1.0827773809432983,0.6743951439857483,1.0151820182800293
39,0.6381966471672058,1.0540201663970947,0.6653226017951965,1.0098954439163208
40,0.653099536895752,1.0300958156585693,0.663306474685669,1.0085760354995728
41,0.6487163305282593,1.0490778684616089,0.663306474685669,1.0101438760757446
42,0.6468378305435181,1.045636534690857,0.6733871102333069,1.0120351314544678
43,0.656606137752533,1.0134435892105103,0.6683467626571655,0.9891476631164551
44,0.6497182250022888,1.0547219514846802,0.6713709831237793,0.9945101737976074
45,0.6552285552024841,1.010333776473999,0.6733871102333069,0.9852545857429504
46,0.6529743075370789,1.0384538173675537,0.6663306355476379,0.978361189365387
47,0.6514714956283569,1.0220873355865479,0.680443525314331,0.9814313054084778
48,0.6578584909439087,1.022597312927246,0.6754032373428345,0.979301393032074
49,0.6646211743354797,1.0072730779647827,0.6774193644523621,0.9662602543830872
50,0.6639949679374695,0.9998972415924072,0.6723790168762207,0.9892994165420532
51,0.659862220287323,1.012425184249878,0.6703628897666931,0.9718025922775269
52,0.6662492156028748,0.999029278755188,0.6794354915618896,0.9597428441047668
53,0.6705071926116943,0.9879322648048401,0.6794354915618896,0.9598067402839661
54,0.6539762020111084,1.0171422958374023,0.680443525314331,0.9625248312950134
55,0.6648716330528259,0.9918069243431091,0.6794354915618896,0.9596686363220215
56,0.6740137934684753,0.9815100431442261,0.6814516186714172,0.9583032727241516
57,0.6743894815444946,0.974962592124939,0.6824596524238586,0.9590775966644287
58,0.6755166053771973,0.9709697365760803,0.6814516186714172,0.9523742198944092
59,0.6810269355773926,0.9565383791923523,0.6834677457809448,0.9543349146842957
60,0.6755166053771973,0.9709855318069458,0.6774193644523621,0.950730562210083
61,0.6717595458030701,0.962803065776825,0.6875,0.9417558908462524
62,0.6680024862289429,0.9830353856086731,0.6875,0.9435074925422668
63,0.6776455640792847,0.9672896862030029,0.6864919066429138,0.9441853761672974
64,0.6762679815292358,0.961557149887085,0.680443525314331,0.9412447810173035
65,0.6778960824012756,0.9615728259086609,0.6844757795333862,0.938524067401886
66,0.686662495136261,0.9419809579849243,0.6854838728904724,0.9407688975334167
67,0.66850346326828,0.9795655608177185,0.6814516186714172,0.938712477684021
68,0.6790231466293335,0.9657225012779236,0.6824596524238586,0.9374796152114868
69,0.6821540594100952,0.9523901343345642,0.6905242204666138,0.9396289587020874
70,0.6796493530273438,0.9555647969245911,0.6905242204666138,0.9340024590492249
71,0.6805259585380554,0.9530293345451355,0.6824596524238586,0.9319097399711609
72,0.6879148483276367,0.9470559358596802,0.6844757795333862,0.9310829043388367
73,0.6910457015037537,0.9368231296539307,0.6824596524238586,0.9303550124168396
74,0.6832811236381531,0.9575861096382141,0.6834677457809448,0.929266095161438
75,0.6804007291793823,0.9567083716392517,0.6834677457809448,0.9321478009223938
76,0.6811521649360657,0.9433087706565857,0.6854838728904724,0.9252974987030029
77,0.6746399402618408,0.9624689221382141,0.6905242204666138,0.9311861991882324
78,0.6793988943099976,0.9543171525001526,0.6925403475761414,0.9315024614334106
79,0.6731371283531189,0.9675108194351196,0.6864919066429138,0.9299593567848206
80,0.6768941879272461,0.9657638669013977,0.6824596524238586,0.9301726222038269
81,0.6910457015037537,0.942997395992279,0.6824596524238586,0.9300590753555298
82,0.6825297474861145,0.9363808631896973,0.6864919066429138,0.9290791749954224
83,0.6820288300514221,0.9434770345687866,0.6895161271095276,0.9263116121292114
84,0.6765184998512268,0.9667372703552246,0.6915322542190552,0.926960289478302
85,0.6856606006622314,0.9352326393127441,0.6895161271095276,0.9271162152290344
86,0.6887915134429932,0.9403535723686218,0.6864919066429138,0.9251159429550171
87,0.6839073300361633,0.9503888487815857,0.6905242204666138,0.9284354448318481
88,0.683531641960144,0.9539688229560852,0.6935483813285828,0.926556408405304
89,0.690169095993042,0.9285184741020203,0.6925403475761414,0.9226784706115723
