epoch,accuracy,loss,val_accuracy,val_loss
40,0.6941765546798706,0.9233465194702148,0.6955645084381104,0.8935851454734802
41,0.6890419721603394,0.9223249554634094,0.6723790168762207,0.9298487305641174
42,0.7006887793540955,0.9162235260009766,0.6905242204666138,0.9050773978233337
43,0.6961803436279297,0.9067249298095703,0.6915322542190552,0.8855474591255188
44,0.691797137260437,0.9296295642852783,0.694556474685669,0.8906159400939941
45,0.698434591293335,0.9054357409477234,0.6975806355476379,0.8877930641174316
46,0.7029430270195007,0.898429811000824,0.6975806355476379,0.8919125199317932
47,0.6995616555213928,0.8949058651924133,0.7056451439857483,0.867077112197876
48,0.7031934857368469,0.8855352997779846,0.7076612710952759,0.8719062209129333
49,0.6999374032020569,0.8944904804229736,0.6915322542190552,0.8897143602371216
50,0.7072010040283203,0.8846929669380188,0.7076612710952759,0.8704673051834106
51,0.7113337516784668,0.8707542419433594,0.6915322542190552,0.879243016242981
52,0.70331871509552,0.8891840577125549,0.7026209831237793,0.8728453516960144
53,0.7119598984718323,0.8719308972358704,0.7066532373428345,0.8608676791191101
54,0.7155917286872864,0.8648048639297485,0.7076612710952759,0.855847179889679
55,0.7119598984718323,0.8664457201957703,0.7086693644523621,0.8597099184989929
56,0.7065748572349548,0.8864543437957764,0.7127016186714172,0.8562970757484436
57,0.7139636874198914,0.8618993759155273,0.7056451439857483,0.8611473441123962
58,0.721477746963501,0.8352149724960327,0.7076612710952759,0.8579058051109314
59,0.7145898342132568,0.8609708547592163,0.7147177457809448,0.8488441109657288
60,0.7113337516784668,0.8738452196121216,0.7137096524238586,0.8472999334335327
61,0.7248591184616089,0.8367764949798584,0.7127016186714172,0.8451706767082214
62,0.7142141461372375,0.8472350239753723,0.71875,0.8422855734825134
63,0.7188478112220764,0.8499276041984558,0.711693525314331,0.8469346761703491
64,0.7242329120635986,0.8459732532501221,0.7157257795333862,0.8482818603515625
65,0.7223544120788574,0.8389902114868164,0.7147177457809448,0.8413743376731873
66,0.7234815359115601,0.8542925715446472,0.7177419066429138,0.836506724357605
67,0.7206011414527893,0.8503634333610535,0.7127016186714172,0.8398891687393188
68,0.7259862422943115,0.822685956954956,0.7147177457809448,0.839712381362915
69,0.721477746963501,0.8507914543151855,0.7137096524238586,0.8438165187835693
70,0.7278647422790527,0.8336226940155029,0.7197580933570862,0.843049943447113
71,0.7165936231613159,0.854273796081543,0.7127016186714172,0.8407307267189026
72,0.7287414073944092,0.8308884501457214,0.7147177457809448,0.8381147980690002
73,0.721477746963501,0.8448672890663147,0.7207661271095276,0.8327521085739136
74,0.728490948677063,0.82379549741745,0.7217742204666138,0.8329789638519287
75,0.7281152009963989,0.8405822515487671,0.7157257795333862,0.8305178880691528
76,0.7281152009963989,0.8214277029037476,0.7177419066429138,0.8308461308479309
77,0.7224796414375305,0.8415045142173767,0.7167338728904724,0.8311598300933838
78,0.7128365635871887,0.8646217584609985,0.71875,0.8339952230453491
79,0.7213525176048279,0.8370077610015869,0.7147177457809448,0.8375009298324585
