epoch,accuracy,loss,val_accuracy,val_loss
57,0.8257983922958374,0.5533616542816162,0.7832661271095276,0.6093255877494812
58,0.8298059105873108,0.5542200803756714,0.7772177457809448,0.6287186741828918
59,0.8308077454566956,0.5458725690841675,0.78125,0.600456953048706
60,0.8276768922805786,0.5501888990402222,0.7832661271095276,0.6111860871315002
61,0.8275516629219055,0.5486512184143066,0.7862903475761414,0.6062589883804321
62,0.8388227820396423,0.5277148485183716,0.7993951439857483,0.5961058735847473
63,0.8209142088890076,0.5588095188140869,0.7872983813285828,0.5976921319961548
64,0.8280525803565979,0.553726851940155,0.7862903475761414,0.5966156125068665
65,0.8449593186378479,0.5160396695137024,0.7913306355476379,0.589783251285553
66,0.8285535573959351,0.5446333289146423,0.7832661271095276,0.6055197715759277
67,0.8390732407569885,0.5223091840744019,0.7913306355476379,0.5917167067527771
68,0.8385723233222961,0.513582170009613,0.7943548560142517,0.5890903472900391
69,0.8325610756874084,0.532687246799469,0.7893145084381104,0.5851249694824219
70,0.8315591812133789,0.5352976322174072,0.7862903475761414,0.5930621027946472
71,0.8488416075706482,0.49827897548675537,0.7943548560142517,0.5821437239646912
72,0.8455854654312134,0.5136208534240723,0.7943548560142517,0.5804811120033264
73,0.8341891169548035,0.5310636758804321,0.7913306355476379,0.5794740319252014
74,0.8394489884376526,0.5215798616409302,0.7923387289047241,0.5853704810142517
75,0.8346900343894958,0.5301306247711182,0.7913306355476379,0.5804437398910522
76,0.8425798416137695,0.5042577981948853,0.8024193644523621,0.5764585733413696
77,0.8452097773551941,0.5049277544021606,0.7943548560142517,0.5795677304267883
78,0.8345648050308228,0.5210316777229309,0.7963709831237793,0.5734218955039978
79,0.8452097773551941,0.5051023364067078,0.7913306355476379,0.5782160758972168
80,0.834940493106842,0.5211243033409119,0.7953628897666931,0.5725409984588623
81,0.8523481488227844,0.4905744194984436,0.7963709831237793,0.5780563950538635
82,0.8395742177963257,0.5216699242591858,0.805443525314331,0.573470950126648
