epoch,accuracy,loss,val_accuracy,val_loss
40,0.4749999940395355,1.586789608001709,0.5729166865348816,1.3983831405639648
41,0.5174999833106995,1.5087002515792847,0.5729166865348816,1.4039214849472046
42,0.48625001311302185,1.5655174255371094,0.5625,1.4076790809631348
43,0.4675000011920929,1.5649317502975464,0.6041666865348816,1.408660888671875
44,0.53125,1.4580694437026978,0.6041666865348816,1.3923450708389282
45,0.5199999809265137,1.4967938661575317,0.59375,1.3957971334457397
46,0.5274999737739563,1.4933220148086548,0.59375,1.3826688528060913
47,0.5625,1.4435081481933594,0.5833333134651184,1.3815059661865234
48,0.5600000023841858,1.4385544061660767,0.59375,1.380201816558838
49,0.5087500214576721,1.517540693283081,0.5833333134651184,1.387025237083435
50,0.512499988079071,1.4995944499969482,0.59375,1.3844541311264038
51,0.53125,1.4961663484573364,0.5729166865348816,1.3849538564682007
52,0.543749988079071,1.4422825574874878,0.6041666865348816,1.3779376745224
53,0.5325000286102295,1.443464756011963,0.6041666865348816,1.3711671829223633
54,0.5450000166893005,1.4689580202102661,0.59375,1.3570820093154907
55,0.5274999737739563,1.4615418910980225,0.6145833134651184,1.362809181213379
56,0.5174999833106995,1.4938381910324097,0.6041666865348816,1.3617134094238281
57,0.5475000143051147,1.4414393901824951,0.6145833134651184,1.3573421239852905
58,0.5537499785423279,1.4443044662475586,0.6145833134651184,1.3568767309188843
59,0.5762500166893005,1.3867417573928833,0.59375,1.3508691787719727
60,0.5824999809265137,1.3973019123077393,0.6145833134651184,1.3492401838302612
61,0.5249999761581421,1.4516613483428955,0.6145833134651184,1.352476954460144
62,0.5649999976158142,1.4227781295776367,0.6145833134651184,1.3535438776016235
63,0.5537499785423279,1.3967481851577759,0.625,1.351658821105957
64,0.53125,1.4641958475112915,0.625,1.355709433555603
65,0.5299999713897705,1.4623700380325317,0.6041666865348816,1.3533358573913574
66,0.5924999713897705,1.374502420425415,0.6041666865348816,1.342110276222229
67,0.5550000071525574,1.3992260694503784,0.5833333134651184,1.336006999015808
68,0.6000000238418579,1.3533873558044434,0.6145833134651184,1.3386878967285156
69,0.5562499761581421,1.4234699010849,0.6041666865348816,1.3390628099441528
70,0.5762500166893005,1.3873766660690308,0.6041666865348816,1.3405295610427856
71,0.5287500023841858,1.459841251373291,0.59375,1.3328607082366943
72,0.5862500071525574,1.3820871114730835,0.59375,1.3358556032180786
73,0.5724999904632568,1.4074822664260864,0.6145833134651184,1.3395687341690063
74,0.5824999809265137,1.3962054252624512,0.6041666865348816,1.3383334875106812
75,0.5462499856948853,1.4671118259429932,0.6145833134651184,1.339799404144287
76,0.6412500143051147,1.2821910381317139,0.6041666865348816,1.3352712392807007
77,0.5737500190734863,1.4014413356781006,0.6145833134651184,1.3341633081436157
78,0.6337500214576721,1.2809230089187622,0.59375,1.3298149108886719
79,0.6162499785423279,1.2976123094558716,0.6354166865348816,1.3330968618392944
80,0.5899999737739563,1.363286018371582,0.6354166865348816,1.340844988822937
81,0.59375,1.312044620513916,0.625,1.3306571245193481
82,0.5337499976158142,1.4682387113571167,0.625,1.33039391040802
83,0.5662500262260437,1.3788107633590698,0.6145833134651184,1.33159339427948
84,0.5525000095367432,1.4153811931610107,0.6041666865348816,1.3238155841827393
85,0.5350000262260437,1.4926667213439941,0.6041666865348816,1.3241591453552246
86,0.5462499856948853,1.407810091972351,0.6041666865348816,1.3231054544448853
87,0.5375000238418579,1.4172031879425049,0.59375,1.3252969980239868
88,0.5149999856948853,1.4835931062698364,0.6041666865348816,1.3362293243408203
89,0.5887500047683716,1.3777127265930176,0.59375,1.3305386304855347
90,0.5087500214576721,1.5041723251342773,0.59375,1.3341269493103027
91,0.5649999976158142,1.4167802333831787,0.5833333134651184,1.3298484086990356
92,0.5687500238418579,1.4264018535614014,0.6041666865348816,1.3245569467544556
93,0.5237500071525574,1.4601818323135376,0.59375,1.3231792449951172
94,0.4975000023841858,1.4684208631515503,0.59375,1.3208236694335938
95,0.581250011920929,1.368271827697754,0.6145833134651184,1.3255201578140259
96,0.5274999737739563,1.4676517248153687,0.625,1.3335624933242798
97,0.5475000143051147,1.4375001192092896,0.6041666865348816,1.3177469968795776
98,0.581250011920929,1.378443717956543,0.6041666865348816,1.324737548828125
99,0.625,1.3047425746917725,0.6145833134651184,1.3168457746505737
