epoch,accuracy,loss,val_accuracy,val_loss
62,0.8492172956466675,0.4903688430786133,0.8034273982048035,0.5987147688865662
63,0.849968671798706,0.49520644545555115,0.7923387289047241,0.5930894017219543
64,0.851722002029419,0.48400285840034485,0.8034273982048035,0.5958896279335022
65,0.8559799790382385,0.48409101366996765,0.8034273982048035,0.5922029614448547
66,0.8512210249900818,0.48315033316612244,0.805443525314331,0.5962965488433838
67,0.8639950156211853,0.4645628035068512,0.8034273982048035,0.5866261720657349
68,0.8598622679710388,0.47413772344589233,0.8034273982048035,0.5973519086837769
69,0.8578584790229797,0.4769621193408966,0.8044354915618896,0.5919774174690247
70,0.8542266488075256,0.4800786077976227,0.8004032373428345,0.6068684458732605
71,0.8557295203208923,0.47166794538497925,0.8024193644523621,0.5878849029541016
72,0.8562304377555847,0.4817626178264618,0.8074596524238586,0.5897040963172913
73,0.8564808964729309,0.468563437461853,0.8004032373428345,0.5844912528991699
74,0.8604884147644043,0.4687308073043823,0.8094757795333862,0.58778977394104
75,0.8651220798492432,0.45537084341049194,0.8004032373428345,0.5867257714271545
76,0.8588603734970093,0.4648178517818451,0.8074596524238586,0.5797211527824402
77,0.8672510981559753,0.45574453473091125,0.8084677457809448,0.587767481803894
