epoch,accuracy,loss,val_accuracy,val_loss
54,0.7527864575386047,0.760658323764801,0.7590726017951965,0.7308367490768433
55,0.7660613656044006,0.7242546677589417,0.7641128897666931,0.7316226363182068
56,0.7660613656044006,0.730438232421875,0.7620967626571655,0.728672206401825
57,0.7589229941368103,0.7353062629699707,0.774193525314331,0.7195054292678833
58,0.761678159236908,0.7318350672721863,0.7701612710952759,0.7182447910308838
59,0.7721978425979614,0.7336081862449646,0.7691532373428345,0.7166913151741028
60,0.7711960077285767,0.7130711674690247,0.7731854915618896,0.7091774940490723
61,0.7658109068870544,0.7236840724945068,0.7701612710952759,0.7131767272949219
62,0.7670632600784302,0.7203760743141174,0.7671371102333069,0.7201916575431824
63,0.77520352602005,0.727035403251648,0.7721773982048035,0.7155217528343201
64,0.763306200504303,0.7168656587600708,0.7651209831237793,0.7136211395263672
65,0.7747025489807129,0.697315514087677,0.7762096524238586,0.713523268699646
66,0.7696931958198547,0.7083658576011658,0.774193525314331,0.7101532220840454
67,0.7757044434547424,0.705204963684082,0.7651209831237793,0.7119876742362976
68,0.7728240489959717,0.708088219165802,0.7721773982048035,0.7017450928688049
69,0.7705698013305664,0.7157254219055176,0.7802419066429138,0.7045283317565918
70,0.7773324847221375,0.707187294960022,0.7782257795333862,0.7049902677536011
71,0.7714464664459229,0.7067781686782837,0.7822580933570862,0.697624921798706
72,0.7804633975028992,0.7002463340759277,0.7802419066429138,0.6992273926734924
73,0.7759549021720886,0.6933483481407166,0.7762096524238586,0.6983582377433777
74,0.7757044434547424,0.6857342720031738,0.774193525314331,0.7014396786689758
75,0.7795867323875427,0.7077620029449463,0.7842742204666138,0.6990132331848145
76,0.7735754251480103,0.6992054581642151,0.7731854915618896,0.6975427269935608
77,0.7753287553787231,0.6967171430587769,0.7832661271095276,0.6974849104881287
78,0.7673137187957764,0.7111703157424927,0.7691532373428345,0.6948174238204956
79,0.7793362736701965,0.6829507946968079,0.7782257795333862,0.6979832053184509
80,0.7782091498374939,0.7002692818641663,0.78125,0.6909626126289368
81,0.7743268609046936,0.6970738172531128,0.774193525314331,0.6986075043678284
82,0.7742016315460205,0.6989054083824158,0.78125,0.6949391961097717
83,0.7745773196220398,0.700558602809906,0.7792338728904724,0.6944044828414917
84,0.7780839204788208,0.7018231153488159,0.7792338728904724,0.6933761835098267
85,0.7808390855789185,0.6901894807815552,0.7862903475761414,0.6925914287567139
86,0.7813400030136108,0.6768112182617188,0.7762096524238586,0.6946531534194946
87,0.7800876498222351,0.6868712306022644,0.7762096524238586,0.6926292777061462
88,0.773199737071991,0.6932633519172668,0.7792338728904724,0.6943293809890747
89,0.770068883895874,0.7013970017433167,0.7802419066429138,0.6966031789779663
90,0.778334379196167,0.684037446975708,0.7862903475761414,0.6873944401741028
91,0.7837194800376892,0.6726562976837158,0.7822580933570862,0.6902285814285278
