epoch,accuracy,loss,val_accuracy,val_loss
30,0.4973074495792389,1.4523184299468994,0.5113168954849243,1.4216234683990479
31,0.5039448738098145,1.4566826820373535,0.5123456716537476,1.4131426811218262
32,0.5021916031837463,1.447567343711853,0.5123456716537476,1.404191255569458
33,0.5041953921318054,1.4420939683914185,0.5123456716537476,1.3985071182250977
34,0.5079523921012878,1.4514355659484863,0.5205761194229126,1.4051405191421509
35,0.5289918780326843,1.4057561159133911,0.5360082387924194,1.3880369663238525
36,0.5158421993255615,1.403449535369873,0.5246913433074951,1.3770806789398193
37,0.5072010159492493,1.427004337310791,0.5277777910232544,1.381016492843628
38,0.49818408489227295,1.446722388267517,0.5267489552497864,1.3762860298156738
39,0.5202254056930542,1.4092031717300415,0.5308641791343689,1.3723061084747314
40,0.5311208367347717,1.381155014038086,0.5349794030189514,1.3663058280944824
41,0.5332498550415039,1.3737255334854126,0.5380658507347107,1.3610183000564575
42,0.5287414193153381,1.3856666088104248,0.5318930149078369,1.3621751070022583
43,0.5233563184738159,1.3852289915084839,0.5411522388458252,1.3563098907470703
44,0.5180964469909668,1.4037989377975464,0.5329217910766602,1.3722211122512817
45,0.5371321439743042,1.3636500835418701,0.5442386865615845,1.3501852750778198
46,0.5372573733329773,1.3523856401443481,0.5216049551963806,1.3627080917358398
47,0.5202254056930542,1.3925304412841797,0.548353910446167,1.344366431236267
48,0.5510331988334656,1.3386427164077759,0.5462962985038757,1.3380008935928345
49,0.5476518273353577,1.3529877662658691,0.5524691343307495,1.3382859230041504
50,0.5406386852264404,1.3507521152496338,0.5411522388458252,1.3423291444778442
51,0.5277395248413086,1.3675402402877808,0.5534979701042175,1.332057237625122
52,0.5261114835739136,1.391803503036499,0.556584358215332,1.3299535512924194
53,0.5403882265090942,1.3493458032608032,0.5411522388458252,1.336415410041809
54,0.5421414971351624,1.3469752073287964,0.5545267462730408,1.3315680027008057
55,0.5347526669502258,1.3741766214370728,0.5596708059310913,1.3255270719528198
56,0.5378835201263428,1.3602163791656494,0.5555555820465088,1.3253824710845947
57,0.536631166934967,1.370005488395691,0.5555555820465088,1.3303149938583374
58,0.5551659464836121,1.3182028532028198,0.5576131939888,1.3254649639129639
59,0.519974946975708,1.3796558380126953,0.5617284178733826,1.324799656867981
60,0.5256105065345764,1.4198694229125977,0.5462962985038757,1.3302160501480103
61,0.5356293320655823,1.3553615808486938,0.5555555820465088,1.321531057357788
62,0.5557920932769775,1.3155779838562012,0.5555555820465088,1.3196208477020264
63,0.5337507724761963,1.3609507083892822,0.5627571940422058,1.3156582117080688
64,0.5491546392440796,1.3400330543518066,0.5555555820465088,1.3161039352416992
65,0.5514088869094849,1.338549017906189,0.5586419701576233,1.313185214996338
66,0.5555416345596313,1.319358229637146,0.5576131939888,1.3128145933151245
67,0.5396367907524109,1.349417805671692,0.5555555820465088,1.3164077997207642
68,0.5494051575660706,1.3179702758789062,0.556584358215332,1.3130590915679932
69,0.5492799282073975,1.319374680519104,0.5658436417579651,1.3085289001464844
70,0.5466499924659729,1.3334417343139648,0.5596708059310913,1.312238335609436
71,0.5501565337181091,1.3266764879226685,0.5586419701576233,1.3089622259140015
72,0.5610519647598267,1.3179833889007568,0.5627571940422058,1.3050954341888428
73,0.5561678409576416,1.317924976348877,0.5606995820999146,1.3072035312652588
74,0.5502817630767822,1.325102686882019,0.5586419701576233,1.3055344820022583
75,0.5450218915939331,1.3276114463806152,0.5627571940422058,1.30657160282135
76,0.5383844971656799,1.3341290950775146,0.5679012537002563,1.3081475496292114
77,0.5555416345596313,1.3090027570724487,0.5648148059844971,1.3032903671264648
78,0.5626800060272217,1.298764944076538,0.5596708059310913,1.3012157678604126
79,0.571696937084198,1.2809536457061768,0.5648148059844971,1.2999900579452515
