epoch,accuracy,loss,val_accuracy,val_loss
73,0.7512500286102295,0.859988272190094,0.7083333134651184,0.9265342354774475
74,0.7912499904632568,0.7513747215270996,0.7291666865348816,0.9304544925689697
75,0.7962499856948853,0.7675385475158691,0.7083333134651184,0.9312552809715271
76,0.7162500023841858,0.9115030765533447,0.7083333134651184,0.940281093120575
77,0.7737500071525574,0.800403356552124,0.71875,0.9343625903129578
78,0.7162500023841858,0.9117147326469421,0.71875,0.9312358498573303
79,0.7574999928474426,0.8315712809562683,0.7083333134651184,0.9356374740600586
80,0.7350000143051147,0.868294358253479,0.71875,0.9391859173774719
81,0.7587500214576721,0.8258558511734009,0.6875,0.9312041401863098
82,0.7412499785423279,0.8928437829017639,0.71875,0.9258968830108643
83,0.7724999785423279,0.8085131049156189,0.7083333134651184,0.9150224328041077
