epoch,accuracy,loss,val_accuracy,val_loss
69,0.8087664246559143,0.6166477203369141,0.7913306355476379,0.6594763398170471
70,0.815028190612793,0.6163190007209778,0.7923387289047241,0.6576007008552551
71,0.8008766174316406,0.6273010969161987,0.7933467626571655,0.6479838490486145
72,0.8125234842300415,0.6137635111808777,0.7933467626571655,0.6514700651168823
73,0.8113963603973389,0.6147531270980835,0.7953628897666931,0.6518090963363647
74,0.8117720484733582,0.6219799518585205,0.7923387289047241,0.6470555663108826
75,0.808390736579895,0.6271185874938965,0.7943548560142517,0.6504724025726318
76,0.8071383833885193,0.6211615800857544,0.7953628897666931,0.6477935910224915
77,0.8126487135887146,0.6217878460884094,0.8004032373428345,0.6517578959465027
78,0.8118972778320312,0.6099298000335693,0.7933467626571655,0.6464637517929077
79,0.8098935484886169,0.6166612505912781,0.7943548560142517,0.6459372639656067
80,0.8156543374061584,0.5979814529418945,0.7903226017951965,0.6425543427467346
81,0.8132749199867249,0.6137027740478516,0.7963709831237793,0.646809995174408
82,0.8147777318954468,0.6113141775131226,0.7953628897666931,0.6417535543441772
83,0.8211646676063538,0.5960617065429688,0.8004032373428345,0.6423201560974121
84,0.8136506080627441,0.6117475628852844,0.8004032373428345,0.640086829662323
85,0.808390736579895,0.6217755675315857,0.7963709831237793,0.6377313137054443
86,0.8152786493301392,0.604232668876648,0.8004032373428345,0.6430256962776184
87,0.8118972778320312,0.6064560413360596,0.7963709831237793,0.6396199464797974
88,0.8110206723213196,0.6120907664299011,0.7933467626571655,0.6380630731582642
89,0.8126487135887146,0.6177188754081726,0.8004032373428345,0.6401503682136536
90,0.8127739429473877,0.6116321086883545,0.7983871102333069,0.6356102228164673
91,0.8130244016647339,0.6046767234802246,0.7973790168762207,0.6375656127929688
92,0.8177833557128906,0.5944573283195496,0.7983871102333069,0.6350980401039124
93,0.8155291080474854,0.6035562753677368,0.7943548560142517,0.6336005926132202
94,0.8185347318649292,0.6028195023536682,0.7903226017951965,0.6396182179450989
95,0.8187852501869202,0.5985163450241089,0.8014112710952759,0.632148027420044
96,0.8121477961540222,0.6162194609642029,0.8034273982048035,0.6352978348731995
97,0.8142767548561096,0.6057778000831604,0.7973790168762207,0.6318647861480713
