epoch,accuracy,loss,val_accuracy,val_loss
49,0.7347526550292969,0.823137104511261,0.7449596524238586,0.8058012127876282
50,0.736881673336029,0.8071314692497253,0.7298387289047241,0.8210733532905579
51,0.733249843120575,0.8119617700576782,0.7338709831237793,0.8112815618515015
52,0.7352535724639893,0.801751434803009,0.7389112710952759,0.8121474385261536
53,0.7460237741470337,0.787993311882019,0.7278226017951965,0.8200533390045166
54,0.7427676916122437,0.7883351445198059,0.7489919066429138,0.7971961498260498
55,0.7413901090621948,0.7849584817886353,0.7479838728904724,0.786167323589325
56,0.7510331869125366,0.7702316641807556,0.7449596524238586,0.7916220426559448
57,0.7412648797035217,0.786238431930542,0.7389112710952759,0.7946942448616028
58,0.7428929209709167,0.7754103541374207,0.7459677457809448,0.7926289439201355
59,0.7427676916122437,0.7804385423660278,0.7449596524238586,0.7795124650001526
60,0.7411396503448486,0.7838221192359924,0.7540322542190552,0.7679306268692017
61,0.7476518750190735,0.770718514919281,0.7459677457809448,0.7843675017356873
62,0.7541640400886536,0.7608109712600708,0.7510080933570862,0.7776501774787903
63,0.7512836456298828,0.7719423174858093,0.7520161271095276,0.7694637179374695
64,0.7564182877540588,0.7597979307174683,0.7610887289047241,0.7724939584732056
65,0.7595491409301758,0.750976026058197,0.7530242204666138,0.7648510336875916
66,0.7547902464866638,0.7439900040626526,0.7600806355476379,0.7583936452865601
67,0.7564182877540588,0.7595082521438599,0.7540322542190552,0.7586377263069153
68,0.7624295353889465,0.7432585954666138,0.7550403475761414,0.7591585516929626
69,0.7575454115867615,0.7463418245315552,0.757056474685669,0.7560067772865295
70,0.7561678290367126,0.7609984278678894,0.7600806355476379,0.7533819675445557
71,0.760175347328186,0.7496141195297241,0.7590726017951965,0.7557297348976135
72,0.7587977647781372,0.7426207661628723,0.7550403475761414,0.7540777921676636
73,0.7650594711303711,0.7396284937858582,0.7600806355476379,0.7503714561462402
74,0.7532874345779419,0.7519147992134094,0.7651209831237793,0.75028395652771
75,0.761678159236908,0.7416603565216064,0.7620967626571655,0.7510610818862915
76,0.7643080949783325,0.7289668917655945,0.7651209831237793,0.7492121458053589
77,0.7557920813560486,0.7542915344238281,0.7610887289047241,0.7486337423324585
78,0.7661865949630737,0.7333956360816956,0.7620967626571655,0.7497589588165283
79,0.759799599647522,0.7539650201797485,0.7641128897666931,0.7446268200874329
80,0.7656856775283813,0.7388108968734741,0.7661290168762207,0.7495357394218445
81,0.7659361362457275,0.7263500690460205,0.7641128897666931,0.742418646812439
82,0.7654352188110352,0.7348622679710388,0.7701612710952759,0.7441099286079407
83,0.7625547647476196,0.7431475520133972,0.7631048560142517,0.7428191900253296
84,0.7565435171127319,0.754591703414917,0.7610887289047241,0.7421135306358337
85,0.7664370536804199,0.7268050909042358,0.7631048560142517,0.7495734691619873
86,0.7683156132698059,0.7202894687652588,0.7641128897666931,0.7386650443077087
87,0.7605510354042053,0.7327547669410706,0.7620967626571655,0.7445067167282104
88,0.778334379196167,0.7040659785270691,0.7681451439857483,0.7363008856773376
89,0.7591734528541565,0.740128755569458,0.7762096524238586,0.7385833859443665
90,0.7743268609046936,0.7097159624099731,0.7701612710952759,0.7385620474815369
91,0.774827778339386,0.7144865393638611,0.7731854915618896,0.7370553016662598
92,0.760175347328186,0.7386980056762695,0.7721773982048035,0.7352247834205627
93,0.7754539847373962,0.7099997997283936,0.7701612710952759,0.7319705486297607
94,0.7696931958198547,0.7207967042922974,0.774193525314331,0.7307801246643066
95,0.7619286179542542,0.7366986274719238,0.7772177457809448,0.7310264706611633
96,0.7656856775283813,0.7236774563789368,0.7661290168762207,0.738778829574585
97,0.7685660719871521,0.723212718963623,0.7701612710952759,0.7301323413848877
98,0.7706950306892395,0.7057985067367554,0.7731854915618896,0.728604793548584
99,0.7673137187957764,0.7168920636177063,0.7711693644523621,0.7290376424789429
100,0.7629305124282837,0.7390909790992737,0.7721773982048035,0.7264434695243835
101,0.7695679664611816,0.7215363383293152,0.7701612710952759,0.7268599271774292
102,0.7681903839111328,0.7259078621864319,0.7681451439857483,0.7231640219688416
103,0.7679398655891418,0.7253485321998596,0.7721773982048035,0.7293760180473328
104,0.7758296728134155,0.7066216468811035,0.7731854915618896,0.7296528816223145
105,0.771696925163269,0.7070531845092773,0.7721773982048035,0.7230516076087952
106,0.7675641775131226,0.7209911942481995,0.7721773982048035,0.7247698307037354
107,0.7812147736549377,0.7063709497451782,0.7711693644523621,0.7251707911491394
108,0.7763305902481079,0.7028024792671204,0.7641128897666931,0.7325342297554016
109,0.7852222919464111,0.6835409998893738,0.7752016186714172,0.7251289486885071
