epoch,accuracy,loss,val_accuracy,val_loss
62,0.5412499904632568,1.4268460273742676,0.5625,1.3580799102783203
63,0.5412499904632568,1.414152979850769,0.5520833134651184,1.3432855606079102
64,0.5537499785423279,1.3859237432479858,0.5520833134651184,1.354243278503418
65,0.574999988079071,1.3602107763290405,0.5729166865348816,1.3548487424850464
66,0.5525000095367432,1.4312788248062134,0.5833333134651184,1.353752613067627
67,0.5550000071525574,1.3965415954589844,0.5520833134651184,1.354294776916504
68,0.5262500047683716,1.4251872301101685,0.5625,1.3535274267196655
69,0.5912500023841858,1.3342928886413574,0.5416666865348816,1.3451629877090454
70,0.5762500166893005,1.3524985313415527,0.5625,1.3474498987197876
71,0.5887500047683716,1.334557294845581,0.5520833134651184,1.3450521230697632
72,0.5649999976158142,1.3567898273468018,0.5520833134651184,1.3452773094177246
73,0.5375000238418579,1.3928402662277222,0.53125,1.3457202911376953
74,0.5625,1.3576372861862183,0.5520833134651184,1.3407574892044067
75,0.5787500143051147,1.3379849195480347,0.5416666865348816,1.3387371301651
76,0.5587499737739563,1.3907803297042847,0.53125,1.336259365081787
77,0.6112499833106995,1.2994767427444458,0.5416666865348816,1.3385511636734009
78,0.5687500238418579,1.3462841510772705,0.53125,1.3384214639663696
79,0.5862500071525574,1.3296782970428467,0.53125,1.3406004905700684
80,0.5899999737739563,1.3000738620758057,0.5104166865348816,1.338476300239563
81,0.5475000143051147,1.4223703145980835,0.5729166865348816,1.3482879400253296
82,0.5849999785423279,1.3578981161117554,0.59375,1.342254638671875
83,0.5674999952316284,1.3250428438186646,0.5416666865348816,1.3397237062454224
84,0.5462499856948853,1.3947964906692505,0.5416666865348816,1.340924859046936
85,0.5537499785423279,1.3868647813796997,0.5729166865348816,1.3438259363174438
86,0.5712500214576721,1.3501206636428833,0.5520833134651184,1.334055781364441
87,0.5699999928474426,1.3654930591583252,0.5625,1.3444123268127441
88,0.5699999928474426,1.3803832530975342,0.5416666865348816,1.3416236639022827
89,0.5837500095367432,1.3624355792999268,0.5625,1.3384804725646973
90,0.5575000047683716,1.3816534280776978,0.5520833134651184,1.3356728553771973
91,0.5849999785423279,1.30277681350708,0.5520833134651184,1.3348931074142456
92,0.5912500023841858,1.339676856994629,0.53125,1.3284684419631958
93,0.6050000190734863,1.3043705224990845,0.53125,1.33040452003479
94,0.5674999952316284,1.3666685819625854,0.5833333134651184,1.3314834833145142
95,0.5737500190734863,1.3715797662734985,0.5520833134651184,1.336999773979187
96,0.5824999809265137,1.3758981227874756,0.5833333134651184,1.3293806314468384
97,0.5924999713897705,1.3275628089904785,0.59375,1.3383989334106445
98,0.581250011920929,1.3449207544326782,0.5520833134651184,1.3323283195495605
99,0.5762500166893005,1.3547154664993286,0.5729166865348816,1.3298982381820679
100,0.5687500238418579,1.3402962684631348,0.5625,1.3314623832702637
101,0.5600000023841858,1.3709317445755005,0.53125,1.325521469116211
102,0.5625,1.4063351154327393,0.5520833134651184,1.3247438669204712
