epoch,accuracy,loss,val_accuracy,val_loss
71,0.8403255939483643,0.5451700091362,0.7872983813285828,0.6556755304336548
72,0.8350657224655151,0.5481257438659668,0.788306474685669,0.6575831174850464
73,0.8419536352157593,0.5356611013412476,0.7852822542190552,0.6491752862930298
74,0.8375704288482666,0.5382236838340759,0.7842742204666138,0.650849461555481
75,0.834940493106842,0.5454985499382019,0.7862903475761414,0.6567973494529724
76,0.8405760526657104,0.5470659732818604,0.7852822542190552,0.6509491801261902
77,0.8325610756874084,0.5485657453536987,0.7903226017951965,0.6468888521194458
78,0.8374451994895935,0.5448234677314758,0.788306474685669,0.6523113250732422
79,0.836443305015564,0.5451987385749817,0.788306474685669,0.64926677942276
80,0.8315591812133789,0.5350770950317383,0.7893145084381104,0.6438193917274475
81,0.8356919288635254,0.5423240065574646,0.7893145084381104,0.6492619514465332
82,0.8454602360725403,0.5288602113723755,0.7913306355476379,0.6435380578041077
83,0.8424546122550964,0.5345273613929749,0.7923387289047241,0.6463480591773987
84,0.8400751352310181,0.5331600904464722,0.7903226017951965,0.6440320014953613
85,0.8428303003311157,0.5275793075561523,0.7903226017951965,0.6452507376670837
86,0.843205988407135,0.5265507698059082,0.788306474685669,0.6457509398460388
87,0.831684410572052,0.5486204624176025,0.7933467626571655,0.6397309303283691
88,0.8398246765136719,0.5343618392944336,0.7923387289047241,0.6412649750709534
89,0.849843442440033,0.5219625234603882,0.7913306355476379,0.6417802572250366
90,0.8398246765136719,0.5451067090034485,0.7953628897666931,0.6389479637145996
