epoch,accuracy,loss,val_accuracy,val_loss
34,0.7357545495033264,0.8103018403053284,0.7247983813285828,0.8335801959037781
35,0.728490948677063,0.818485677242279,0.7489919066429138,0.7767943143844604
36,0.7323731780052185,0.8101811408996582,0.75,0.7862465381622314
37,0.746649980545044,0.7948495149612427,0.7479838728904724,0.7760734558105469
38,0.7450219392776489,0.7833983898162842,0.7439516186714172,0.7744463086128235
39,0.7519098520278931,0.7777222990989685,0.7459677457809448,0.7606544494628906
40,0.7489041686058044,0.7806249260902405,0.7530242204666138,0.7601972818374634
41,0.7491546869277954,0.7780032753944397,0.7459677457809448,0.7568662762641907
42,0.7509079575538635,0.7778369784355164,0.7439516186714172,0.7714649438858032
43,0.7549154758453369,0.7597252726554871,0.7550403475761414,0.7511557936668396
44,0.7506574988365173,0.7668402791023254,0.757056474685669,0.7586763501167297
45,0.7606762647628784,0.7537881731987,0.75,0.7479888796806335
46,0.7557920813560486,0.775959849357605,0.7530242204666138,0.747821569442749
47,0.7585472464561462,0.7441295981407166,0.7489919066429138,0.7596861720085144
48,0.7704445719718933,0.7271202802658081,0.7560483813285828,0.7403797507286072
49,0.7547902464866638,0.7593060731887817,0.757056474685669,0.7404739856719971
50,0.7596743702888489,0.7432926893234253,0.7409273982048035,0.7611072063446045
51,0.7669380307197571,0.7237417697906494,0.7651209831237793,0.7256676554679871
52,0.7569192051887512,0.7465571165084839,0.7610887289047241,0.7280579209327698
53,0.7631809711456299,0.7464544773101807,0.7671371102333069,0.7244094610214233
54,0.768440842628479,0.718259334564209,0.7671371102333069,0.7170891761779785
55,0.7694426774978638,0.7150484919548035,0.7641128897666931,0.7192777395248413
56,0.7629305124282837,0.7360331416130066,0.7651209831237793,0.7160374522209167
57,0.7674389481544495,0.7190971970558167,0.7661290168762207,0.7195746302604675
58,0.7619286179542542,0.7338275909423828,0.7701612710952759,0.712356448173523
59,0.7703193426132202,0.7136476039886475,0.7681451439857483,0.7208447456359863
60,0.7720726132392883,0.7205817699432373,0.7681451439857483,0.710110604763031
61,0.7787100672721863,0.7034696936607361,0.7651209831237793,0.7127731442451477
62,0.7763305902481079,0.6988160014152527,0.7721773982048035,0.7057632803916931
63,0.7725735902786255,0.7040880918502808,0.7691532373428345,0.7127525806427002
64,0.7656856775283813,0.7203050851821899,0.7661290168762207,0.7099470496177673
65,0.7802128791809082,0.6909839510917664,0.7731854915618896,0.7057384848594666
66,0.7760801315307617,0.7002059817314148,0.7752016186714172,0.7035083770751953
67,0.7745773196220398,0.7079575061798096,0.7752016186714172,0.6979201436042786
68,0.7798371911048889,0.6909028887748718,0.7711693644523621,0.698804497718811
69,0.7824671268463135,0.688361644744873,0.7701612710952759,0.6995753049850464
70,0.7810895442962646,0.6884432435035706,0.7711693644523621,0.7025561332702637
71,0.7782091498374939,0.7009972333908081,0.7711693644523621,0.7045562863349915
72,0.7822166681289673,0.6835547685623169,0.7721773982048035,0.7006419897079468
73,0.7800876498222351,0.6858828663825989,0.7711693644523621,0.6939728260040283
74,0.7840951681137085,0.6930556893348694,0.7701612710952759,0.6981037259101868
75,0.7822166681289673,0.6908237934112549,0.7752016186714172,0.6956771016120911
76,0.7820914387702942,0.6964017152786255,0.7721773982048035,0.6974403858184814
77,0.7873513102531433,0.6748384833335876,0.7731854915618896,0.6970258951187134
78,0.7790858149528503,0.6903913021087646,0.7721773982048035,0.6951975226402283
79,0.778334379196167,0.7042930722236633,0.7711693644523621,0.6969826221466064
80,0.7740764021873474,0.706596851348877,0.7752016186714172,0.6926900148391724
81,0.7867251038551331,0.6836352348327637,0.7711693644523621,0.687341570854187
82,0.778334379196167,0.7007224559783936,0.7762096524238586,0.6901384592056274
83,0.7829680442810059,0.6864360570907593,0.7711693644523621,0.6882515549659729
84,0.7770820260047913,0.6922767758369446,0.7721773982048035,0.6872877478599548
85,0.7879774570465088,0.6772056818008423,0.7752016186714172,0.6969063878059387
